HYBAS_ID,NEXT_DOWN,NEXT_SINK,MAIN_BAS,DIST_SINK,DIST_MAIN,SUB_AREA,UP_AREA,PFAF_ID,SIDE,LAKE,ENDO,COAST,ORDER,SORT,t_lag_h,D_test_h,D_ddf_h,cen_x,cen_y,arf,thr_pt,thr_mm
2060328310,2060320430,2060068680,2060068680,3009.3,3009.3,2907.0,7290.6,283807,M,0,1,0,2,1410,26.429719411627758,12.0,12.0,43.55800741397192,53.70275887383359,0.9199578937963641,45.184753517759646,41.568070677906015
2060276450,2060260420,2060068680,2060068680,3017.8,3017.8,1300.1,48103.1,283673,M,0,1,0,2,1411,54.13377010738873,12.0,12.0,37.40720216756952,56.90030873616539,0.8694239184366201,46.293160327141635,40.24838084843817
2060276250,2060260420,2060068680,2060068680,3017.8,3017.8,6383.3,6383.7,283672,M,0,1,0,3,1412,25.128701518537248,12.0,12.0,36.53119339967936,57.24802407158749,0.9227639718351887,45.368495112112086,41.86441274583789
2069005890,2060247240,2060068680,2060068680,3021.9,3021.9,319.2,18455.9,283667,M,2,1,0,3,1413,37.61611125069678,12.0,12.0,38.501658260962984,59.618826414844904,0.8977681907749444,46.85895696162781,42.068481013041584
2060281490,2060276450,2060068680,2060068680,3062.8,3062.8,2373.6,40989.4,283675,M,0,1,0,2,1420,50.939854798144474,12.0,12.0,36.72702896130701,56.82430555555558,0.8745889158573058,44.589177493975555,38.99720040342506
2060281590,2060276450,2060068680,2060068680,3063.0,3063.0,5813.7,5813.7,283674,M,0,1,0,3,1421,24.25127096209883,12.0,12.0,37.483634617269836,56.427068583170595,0.9246896467275593,44.589177493975555,41.231150784776695
2060337780,2060328310,2060068680,2060068680,3090.1,3090.1,2018.3,2018.4,283808,M,0,1,0,3,1424,16.223526394567997,12.0,12.0,44.387500009669346,53.4729166666667,0.9439301826103353,44.589177493975555,42.089070454333
2060337900,2060328310,2060068680,2060068680,3090.3,3090.3,2364.7,2365.0,283809,M,0,1,0,2,1425,17.230518426696563,12.0,12.0,43.895603773966116,53.297916666666694,0.9413132352389277,45.50317938332774,42.83274499897751
2060284160,2060281490,2060068680,2060068680,3127.9,3127.9,6315.0,6315.0,283676,M,0,1,0,3,1428,25.025593408820367,12.0,12.0,35.71131793308839,56.33750000000002,0.9229888332158835,44.84402115425071,41.39053076187027
2060284110,2060281490,2060068680,2060068680,3128.1,3128.1,919.1,32301.3,283677,M,0,1,0,2,1429,46.531398982498985,12.0,12.0,36.07568858660812,56.8579759385851,0.881947055347963,45.321955760732166,39.971565425788384
2069001610,2060247240,2060068680,2060068680,3132.8,3132.8,1095.9,13613.1,283667,M,1,1,0,3,1430,33.50782068390715,12.0,12.0,37.632812661225046,60.18596455950879,0.9055644558596303,46.85895696162781,42.43380586310632
2060310780,2060322960,2060068680,2060068680,3146.3,3146.3,17618.1,17618.1,283960,M,0,1,0,2,1431,36.95787194150301,12.0,12.0,37.24895838639621,55.59583333333337,0.8989935123330637,45.487520828714075,40.892986117129055
2060310820,2060322960,2060068680,2060068680,3146.5,3146.5,19503.2,73999.9,283970,M,0,1,0,1,1432,63.76029825576868,12.0,12.0,37.80224587506582,54.88892669677737,0.854597685165718,45.4678636305113,38.856731008065495
2060279980,2060284110,2060068680,2060068680,3188.8,3188.8,4932.6,24658.6,283679,M,0,1,0,2,1433,41.99431556715894,12.0,12.0,34.80416666666669,56.43958333333336,0.8898276562166265,46.20978043338785,41.11874061732644
2060279880,2060284110,2060068680,2060068680,3189.0,3189.0,6723.9,6723.9,283678,M,0,1,0,3,1434,25.6294084778833,12.0,12.0,34.614525481278335,57.25617243448896,0.9216772654343705,45.50317938332774,41.939245942595136
2060229820,2060247240,2060068680,2060068680,3204.9,3204.9,4498.3,4498.6,283669,M,0,1,0,3,1437,21.999454564191137,12.0,12.0,37.82308427431406,60.89583333333334,0.9297665891966819,44.057644444859214,40.96332580353689
2060229740,2060247240,2060068680,2060068680,3205.1,3205.1,3447.5,3447.5,283668,M,0,1,0,4,1438,19.88355953020346,12.0,12.0,36.90400726594035,60.63470492892796,0.9347388154726217,46.816259436367964,43.76097489040954
2060291740,2060279980,2060068680,2060068680,3352.9,3352.9,7023.3,7023.4,283680,M,0,1,0,3,1445,26.057366575710553,12.0,12.0,34.602056690874235,55.744830067952506,0.9207552082839863,44.572921321492636,41.04074945519668
2060291620,2060279980,2060068680,2060068680,3353.1,3353.1,12702.9,12702.9,283690,M,0,1,0,2,1446,32.638155223799565,12.0,12.0,33.41952517878565,56.85445726182728,0.9072627656569434,45.283719595435315,41.084232679388165
2060320590,2060310820,2060068680,2060068680,3422.8,3422.8,15699.1,15699.1,283990,M,0,1,0,1,1447,35.373246187155324,12.0,12.0,35.262764088104575,54.800000000000026,0.9019797229701872,44.85522982468608,40.45850777103443
2060320680,2060310820,2060068680,2060068680,3422.9,3422.9,916.5,38797.5,283981,M,0,1,0,2,1448,49.887062407462935,12.0,12.0,36.099915815870766,54.36935068766278,0.8763211457743558,44.68381859771077,39.15737511111937
2060324480,2060320680,2060068680,2060068680,3460.1,3460.1,9261.3,9261.3,283982,M,0,1,0,3,1449,28.94528642094253,12.0,12.0,35.17920929010141,53.76388888888892,0.9146845153640614,45.43778790215426,41.561241006496985
2060324540,2060320680,2060068680,2060068680,3460.3,3460.3,1130.2,28620.1,283983,M,0,1,0,2,1450,44.440357632038165,12.0,12.0,36.49210939265997,54.1705496893989,0.8855379542758283,43.89224793907429,38.86825144853528
2060328890,2060324540,2060068680,2060068680,3502.3,3502.3,1412.8,17960.4,283985,M,0,1,0,2,1451,37.22910461140908,12.0,12.0,36.09610997324113,53.789005872938404,0.898487557270499,44.494736841741535,39.97796741633003
2060328980,2060324540,2060068680,2060068680,3502.4,3502.4,9529.6,9529.6,283984,M,0,1,0,3,1452,29.261115924794165,12.0,12.0,37.218488066989,53.92100999620229,0.9140355984053733,44.68381859771077,40.84260087099571
2060339000,2060328890,2060068680,2060068680,3578.5,3578.5,1541.5,1541.6,283986,M,0,1,0,3,1453,14.644405843322033,12.0,12.0,35.84375000000003,53.41875000000003,0.9482032575855175,44.437986615377305,42.13624366924238
2060339010,2060328890,2060068680,2060068680,3578.7,3578.7,930.1,15005.9,283987,M,0,1,0,2,1454,34.77139284572948,12.0,12.0,36.35524020843489,53.53749432033966,0.9031278636880948,44.67869247760873,40.35057208968012
2060340910,2060339010,2060068680,2060068680,3600.4,3600.4,6927.0,6927.0,283989,M,0,1,0,2,1455,25.92087637278044,12.0,12.0,37.02074067949948,53.01458333333336,0.921048617383574,44.437986615377305,40.929546131403036
2060341000,2060339010,2060068680,2060068680,3600.5,3600.5,7148.8,7149.2,283988,M,0,1,0,3,1456,26.233747804572182,12.0,12.0,35.94578438530363,52.890969340006535,0.9203769593019292,44.884919951998306,41.311046143930696
2060533530,2060068710,2060068710,2060068710,99.7,99.7,31939.0,31939.4,284202,M,0,1,0,2,1460,46.33260042457695,12.0,12.0,45.046631031743814,46.20972222222224,0.8822855455017731,44.92797351278444,39.63930161901623
2060495040,2060503100,2060068710,2060068710,365.5,365.5,2348.6,2348.9,284208,M,0,1,0,2,1465,17.185850519924884,12.0,12.0,45.20015754786963,47.82497355143232,0.9414277418702455,45.192992423406565,42.54593680552676
2060494900,2060503100,2060068710,2060068710,365.7,365.7,5448.6,5448.6,284209,M,0,1,0,1,1466,23.660873919130964,12.0,12.0,44.4701207380441,47.91991255018449,0.926001337659597,44.75206565886461,41.44047266313874
2060068870,0,2060068870,2060068870,0.0,0.0,6012.9,6013.1,284304,M,0,2,0,1,1470,24.56404653551742,12.0,12.0,45.76516858589275,45.056983439127634,0.9240000171944162,46.94572077410134,43.3778468024739
2060068970,0,2060068970,2060068970,0.0,0.0,42822.4,42822.4,284308,M,0,2,0,1,1474,51.79376606659811,12.0,12.0,44.59262938918136,44.40020904541018,0.873194941337682,50.30324610774371,43.924540034146254
2060579890,2060577460,2060069150,2060069150,176.9,176.9,5533.9,24718.7,284405,M,0,1,0,1,1479,42.03317999989583,12.0,12.0,44.950747843815094,43.67822036743168,0.8897587138379854,53.04875459182553,47.20059165632961
2060579910,2060577460,2060069150,2060069150,177.1,177.1,12151.9,12152.6,284404,M,0,1,0,2,1480,32.09347964077455,12.0,12.0,45.46860488399629,42.9863947550456,0.9083355984035972,53.81980160580822,48.886441697574696
2060575240,2060579890,2060069150,2060069150,402.8,402.8,839.5,9022.5,284407,M,0,1,0,1,1481,28.659375844117207,12.0,12.0,44.2521220537066,43.48113335503476,0.9152743940833423,53.06810198210377,48.571874886823046
2060575180,2060579890,2060069150,2060069150,402.9,402.9,10163.0,10163.0,284406,M,0,1,0,2,1482,29.985468666635448,12.0,12.0,43.123710481811855,43.415371958414745,0.9125577445291223,55.12997858540192,50.30928891383319
2060578950,2060575240,2060069150,2060069150,439.1,439.1,6537.9,6537.9,284409,M,0,1,0,1,1483,25.357652932119603,12.0,12.0,44.27826184885164,42.99583333333336,0.9222659952491715,56.019341408710034,51.664733657507085
2060578940,2060575240,2060069150,2060069150,439.3,439.3,1645.3,1645.3,284408,M,0,1,0,2,1484,15.01120813306078,12.0,12.0,43.72909365573687,43.130144755045606,0.9471900873783223,56.019341408710034,53.060964883792124
2060624070,2069004360,2060070050,2060070050,492.2,492.2,11823.5,11823.5,284660,M,0,1,0,2,1502,31.76040345056442,12.0,12.0,46.34992816682323,41.70627348158098,0.9089952173187423,62.13524265812732,56.48063840317723
2060624230,2069004360,2060070050,2060070050,492.5,492.5,17567.1,44178.3,284670,M,0,1,0,1,1503,52.4109376492843,12.0,12.0,45.66474200580481,41.339583333333366,0.8721934588381467,67.99023404768708,59.30063740126732
2060665370,2060655600,2060070050,2060070050,568.9,568.9,18481.9,50575.1,284645,M,0,1,0,2,1504,55.174508676076805,12.0,12.0,44.741360547945746,39.570903947618305,0.8677690228496707,74.93642447354526,65.02750784125652
2060665570,2060655600,2060070050,2060070050,568.9,568.9,9286.9,9287.0,284644,M,0,1,0,3,1505,28.975782880052414,12.0,12.0,44.88244965191407,38.6785591973199,0.9146217335362513,75.30977147652443,68.87995374007771
2060616770,2060624230,2060070050,2060070050,664.0,664.0,8317.1,8317.1,284680,M,0,1,0,2,1506,27.786371652830617,12.0,12.0,44.47784070395946,41.24444444444447,0.9170902181565406,73.57712133907478,67.47685826018234
2060616700,2060624230,2060070050,2060070050,664.0,664.0,23250.8,23251.9,284690,M,0,1,0,1,1507,41.067353742034456,12.0,12.0,43.116445351058346,41.62888302273224,0.8914797753823837,73.57712133907478,65.59251560464077
2060644120,2060665370,2060070050,2060070050,742.4,742.4,5036.8,24955.1,284647,M,0,1,0,2,1508,42.18548523937593,12.0,12.0,44.0313775212596,40.25908643934464,0.8894887862275422,74.89544810416831,66.61866122814455
2060644030,2060665370,2060070050,2060070050,742.5,742.5,6012.3,7263.5,284646,M,0,1,0,3,1509,26.392344228741162,12.0,12.0,44.83477245639354,40.29375000000002,0.9200377204101179,74.35275430235106,68.40733857454866
2060641080,2060644120,2060070050,2060070050,823.8,823.8,10239.7,10240.1,284649,M,0,1,0,2,1510,30.071708617721377,12.0,12.0,41.81370334117005,39.85831442938914,0.9123827447783479,77.76810289047653,70.95427517141795
2060641020,2060644120,2060070050,2060070050,824.0,824.0,9677.9,9678.0,284648,M,0,1,0,3,1511,29.43344145377992,12.0,12.0,43.4251116910007,40.65416666666669,0.9136827061328054,74.35275430235106,67.93482575939971
2069001350,2060644030,2060070050,2060070050,835.2,835.2,1251.2,4915.9,284646,M,1,1,0,3,1512,22.75368097170195,12.0,12.0,45.34676134612185,40.39011192321777,0.9280432610240267,74.73176656915194,69.35431234892211
2060784690,2060816320,2060073570,2060073570,511.7,511.7,22658.2,22658.2,294620,M,0,0,0,3,1602,40.665691689758795,12.0,12.0,45.683218892714095,33.399645572238526,0.8922003483076728,87.51986683588527,78.08525567481797
2060773460,2060784800,2060073570,2060073570,847.8,847.8,27141.5,134982.6,294650,M,0,0,0,2,1617,80.12131513492331,12.0,12.0,44.09366964067905,34.46250000000002,0.8315184689437994,50.2458797906575,41.78037703426172
2060773470,2060784800,2060073570,2060073570,847.9,847.9,3250.7,32976.5,294641,M,0,0,0,3,1618,46.8986392538489,12.0,12.0,44.70174918797528,33.842686123318174,0.8813233315178514,143.27537498980692,126.27193081048607
2060770120,2060785900,2060073570,2060073570,854.1,854.1,12066.4,275493.1,294930,M,0,0,0,1,1619,105.07141605468742,12.0,12.0,42.69327634800361,33.474823337131106,0.8002494606414221,69.7738949867183,55.83652182997255
2069000990,2060770040,2060073570,2060073570,878.7,878.7,1701.8,27273.7,294921,M,2,0,0,2,1621,43.63402256677614,12.0,12.0,43.20666055331472,34.04848524305588,0.8869411338555206,143.27537498980692,127.07682354703425
2060762570,2069000990,2060073570,2060073570,905.3,905.3,2970.5,2970.5,294922,M,0,0,0,3,1622,18.789608921772043,12.0,12.0,43.56051678406797,34.226713392469634,0.9373988751882738,100.57253371988624,94.2765799838561
2060762560,2069000990,2060073570,2060073570,918.4,918.4,5864.8,5864.8,294923,M,0,0,0,2,1625,24.332051551028844,12.0,12.0,42.82940971746403,34.213541666666686,0.9245111917827663,143.27537498980692,132.45968768494913
2060756960,2060773470,2060073570,2060073570,1013.4,1013.4,946.0,26682.9,294643,M,0,0,0,3,1632,43.27240770583519,12.0,12.0,45.178770933435985,34.16556142171227,0.8875738577505974,59.86554521156445,53.13509290977106
2060756950,2060773470,2060073570,2060073570,1013.5,1013.5,3043.2,3043.2,294642,M,0,0,0,4,1633,18.963045960248515,12.0,12.0,44.858680845998066,34.54691348605688,0.9369726787902214,52.497509225752395,49.18873184906759
2060745110,2060762560,2060073570,2060073570,1027.9,1027.9,2509.7,2509.7,294924,M,0,0,0,3,1634,17.62376923300983,12.0,12.0,42.46243702820708,34.732071601019996,0.940311072031748,50.2458797906575,47.24675709113149
2060745060,2060762560,2060073570,2060073570,1028.0,1028.0,1814.4,13892.5,294925,M,0,0,0,2,1635,33.76751204986498,12.0,12.0,43.12743117446014,34.86267666286895,0.9050607352673428,52.497509225752395,47.51343429956357
2060759640,2060770120,2060073570,2060073570,1048.0,1048.0,14164.0,245825.4,294951,M,0,0,0,1,1638,100.6191573986599,12.0,12.0,41.67303234163656,34.183211093478754,0.8055373116732858,87.51986683588527,70.50051824898298
2060759680,2060770120,2060073570,2060073570,1048.2,1048.2,17601.0,17601.4,294940,M,0,0,0,2,1639,36.94455588542434,12.0,12.0,40.56690068423161,33.03595106336808,0.8990183902511719,46.948894184171934,42.20791927352686
2060741170,2060745060,2060073570,2060073570,1058.3,1058.3,2389.9,2389.9,294926,M,0,0,0,3,1640,17.299231343406113,12.0,12.0,42.53308983572289,35.061698574490045,0.9411373613064187,51.48434508132662,48.45384067842883
2060741100,2060745060,2060073570,2060073570,1058.4,1058.4,1161.0,10072.0,294927,M,0,0,0,2,1641,29.88315737284565,12.0,12.0,43.06250001518961,35.15000000000003,0.9127656162562825,43.142355082273326,39.37885832341858
2069005300,2060759640,2060073570,2060073570,1077.5,1077.5,345.0,244485.2,294951,M,2,0,0,1,1642,100.4103515471226,12.0,12.0,42.224130155201536,34.29372904459672,0.8057881618637337,143.27537498980692,115.44960105337368
2060735770,2060741100,2060073570,2060073570,1091.6,1091.6,6827.5,6827.5,294929,M,0,0,0,2,1643,25.77875617345044,12.0,12.0,42.66839912996984,35.859545559353336,0.9213547899137626,46.754344611182695,43.07733935679189
2060735760,2060741100,2060073570,2060073570,1091.6,1091.6,2083.5,2083.5,294928,M,0,0,0,3,1644,16.42041168158223,12.0,12.0,42.48017066740515,35.5916666666667,0.9434124733613019,40.574196685721866,38.2782032499248
2060735780,2060773460,2060073570,2060073570,1222.6,1222.6,20022.6,20022.6,294660,M,0,0,0,3,1649,38.79897822508768,12.0,12.0,45.04993871406373,35.95110524495446,0.8955876974478829,48.65625720355986,43.57594535536814
2060735750,2060773460,2060073570,2060073570,1222.8,1222.8,4663.7,87818.5,294670,M,0,0,0,2,1650,68.046406469954,12.0,12.0,43.285260730906636,35.79510142008466,0.8483151531820897,46.754344611182695,39.66241901076366
2060750710,2060759640,2060073570,2060073570,1329.8,1329.8,2322.8,223793.5,294953,M,0,0,0,1,1653,97.09224597076906,12.0,12.0,40.53758067804365,34.43333333333335,0.8098098336146264,87.51986683588527,70.8744488003425
2060750900,2060759640,2060073570,2060073570,1329.8,1329.8,7524.0,7524.0,294952,M,0,0,0,2,1654,26.74810679188114,12.0,12.0,40.389675395609856,33.624268086751336,0.9192797009739504,59.59891433744495,54.78807215049848
2060723850,2060735750,2060073570,2060073570,1339.8,1339.8,9152.8,56827.2,294691,M,0,0,0,2,1655,57.67317855687007,12.0,12.0,42.43683027195256,36.63594021940548,0.8638495141456416,48.50141106259275,41.8979203817988
2060723860,2060735750,2060073570,2060073570,1339.8,1339.8,26328.3,26328.3,294680,M,0,0,0,3,1656,43.05297631604711,12.0,12.0,44.072895034940274,37.067206658257405,0.8879588542811995,63.277197449607456,56.187547749478675
2060745700,2060750710,2060073570,2060073570,1382.0,1382.0,14381.0,14381.0,294954,M,0,0,0,2,1657,34.213882710123514,12.0,12.0,39.5749683779222,33.555221557617216,0.9041985051870142,52.41992089431184,47.3980141146583
2060745610,2060750710,2060073570,2060073570,1382.2,1382.2,962.1,207090.4,294955,M,0,0,0,1,1658,94.272125044409,12.0,12.0,40.769985946235465,34.9788255479601,0.8132817366730345,59.86554521156445,48.6875545765392
2060744310,2060745610,2060073570,2060073570,1400.1,1400.1,5282.5,5283.1,294956,M,0,0,0,2,1659,23.385155672160217,12.0,12.0,39.49427082284451,34.13778364393448,0.9266184761086734,72.78795489696404,67.44666384569167
2060744250,2060745610,2060073570,2060073570,1400.2,1400.2,506.2,200845.2,294957,M,0,0,0,1,1660,93.18153557807182,12.0,12.0,40.57476095064982,34.90544857449004,0.8146380416344193,77.9342780546835,63.488227650659674
2060740870,2060744250,2060073570,2060073570,1433.0,1433.0,1114.7,183433.9,294959,M,0,0,0,1,1661,90.02533732204425,12.0,12.0,40.641223758174505,35.20197635226782,0.8186074716819965,47.031391016993645,38.500248090108535
2060741090,2060744250,2060073570,2060073570,1433.0,1433.0,16904.9,16905.1,294958,M,0,0,0,2,1662,36.38222473613257,12.0,12.0,39.31859813540653,34.71666666666669,0.9000722755393294,111.11120892114212,100.00811865157823
2069005280,2060723850,2060073570,2060073570,1452.4,1452.4,346.8,50907.4,294691,M,2,0,0,2,1663,55.31198670806605,12.0,12.0,42.67552885394767,36.7929469359612,0.8675514166332035,45.87090398501124,39.79536773444216
2060737850,2060740870,2060073570,2060073570,1458.7,1458.7,10063.2,146019.9,294971,M,0,0,0,1,1664,82.55038197867512,12.0,12.0,39.61231785918714,35.70584971110029,0.8282848378985571,44.13415771696099,36.55565367038239
2060737750,2060740870,2060073570,2060073570,1458.9,1458.9,5750.8,36299.7,294961,M,0,0,0,2,1665,48.641354831180024,12.0,12.0,40.68344721819243,35.73763215806753,0.8783906805258934,49.70930015192768,43.66418598891765
2060725200,2060737750,2060073570,2060073570,1577.4,1577.4,3490.8,26933.8,294963,M,0,0,0,2,1666,43.426578073023414,12.0,12.0,40.79319107294866,36.25288238525394,0.8873038398233437,46.754344611182695,41.48530950192627
2060725410,2060737750,2060073570,2060073570,1577.4,1577.4,3615.2,3615.2,294962,M,0,0,0,3,1667,20.245699860184416,12.0,12.0,40.219391920172555,36.11653951009119,0.9338723713829316,40.974798833954615,38.265232554003774
2060705320,2060723850,2060073570,2060073570,1586.4,1586.4,6055.3,6055.4,294692,M,0,0,0,3,1668,24.629567596466543,12.0,12.0,42.9160073744063,37.35959006415476,0.9238560041018437,64.27455054974446,59.380429436328875
2060705240,2060723850,2060073570,2060073570,1586.4,1586.4,5414.9,41271.9,294693,M,0,0,0,2,1669,51.0729807605562,12.0,12.0,41.93870234788591,37.429166666666696,0.8743709498120381,62.81868970686044,54.92683738493526
2060725400,2060737850,2060073570,2060073570,1658.2,1658.2,14157.4,14157.4,294972,M,0,0,0,2,1670,34.010752461185,12.0,12.0,39.1968752709285,36.691837565104194,0.9045903217872027,49.727121127560906,44.982672502331525
